Lattitude;31.20;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;f9bde7b7-d08b-4a4f-ba58-9df91ed56c36
Lattitude;31.21;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c06feed3-fc12-46a9-ac98-96d918fd25f6
Lattitude;30.83;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3e057cf8-4ac2-4e7a-b503-e84aaf880813
Lattitude;30.83;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d7693bdb-8df8-48d3-a4a7-b05dd40fc43f
Lattitude;31.64;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;a96c29de-c020-409f-8055-7d6a0d2890e3
Lattitude;31.73;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;8150f82a-9663-4c8b-9624-5da7eafe4000
Lattitude;31.95;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;92ceff45-6f2a-4ed3-9e26-41d16a27bb66
Lattitude;31.07;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;50dec8f6-bf72-488d-9b06-46672e778263
Lattitude;31.16;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ee119252-6c99-49b8-8b22-68dc5c9ab720
Lattitude;31.62;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b92c4a8d-17d7-4279-bbf8-f7903136d7da
Lattitude;31.26;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3b29a1b8-b522-465a-974a-0273f6843fc4
Lattitude;31.77;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;974f1d97-17b4-4b22-ad48-4ef4d274d5b2
Lattitude;30.97;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;26a341cf-17d3-4b67-a734-664ba53b5ed5
Lattitude;31.59;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;4de41baf-8c05-4890-8a52-7d85a95c3d47
Lattitude;31.33;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3485dd50-ad72-4333-a56a-b3a2615b030c
Lattitude;31.16;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;88bb91e2-ad44-4e46-938a-61c94b772bf8
Lattitude;30.96;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;23a841ae-9c32-4f3d-8f3c-248e678597bd
Lattitude;31.12;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d8ada4c7-cf02-4d97-89ab-f3f76a321de3
Lattitude;32.03;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;6c9af819-9202-4d62-be23-cfaa99f7df07
Lattitude;31.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;59baa710-d829-4a3d-97d1-0ddd712d21cc
Lattitude;31.47;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;03ca59f3-2fb8-4ec4-97d0-a0c4f302672f
Lattitude;31.80;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;6546023b-ac92-4a94-b615-786874559db7
Lattitude;31.26;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;395f5db4-b228-4be6-b85a-98f083aced3e
Lattitude;31.90;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ea9263ff-bc80-4325-a896-1b24f2250a3a
Lattitude;31.12;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;64657cae-fe08-4e1d-b3a0-fde1a9250e48
Lattitude;31.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;bef963f0-7e83-4d03-827b-0eab23063864
Lattitude;31.67;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d4a0946e-8dc5-4b9e-ac9a-94f79315937b
Lattitude;31.52;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;48b4ef8a-5a4d-446c-a2ff-16939e53e700
Lattitude;30.83;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;8fac496b-eeed-444a-8423-7a0874f13d84
Lattitude;31.46;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;72f6aad8-39eb-48e5-b6d5-6ce3bf5ad800
Lattitude;31.46;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;fcc88b04-15e8-4ae0-8ad9-e903eb284dc6
Lattitude;31.47;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;77150b80-fe45-40c7-97ec-70b95afb806e
Lattitude;31.82;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;73dfce1d-1cc2-40fa-ac18-56bb512d7328
Lattitude;31.62;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;da043bd5-01f8-4677-9e5a-62834e6699a2
Lattitude;30.83;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;4d971f20-7e41-4040-aa46-59fa2a3f30f4
Lattitude;32.58;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;55c2290d-f5c1-4193-9291-ea40193b9887
Lattitude;32.31;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;5e050105-33b1-4a6c-a4e1-4c90f15a4235
Lattitude;32.66;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d79c1350-f519-4013-8eb3-fe4a6c461f93
Lattitude;32.30;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;6758627b-7830-4473-bcb8-2f668a2e8c71
Lattitude;32.23;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;db1499de-e674-4caf-91e6-ec60a75e769a
Lattitude;32.64;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;acfd3e5f-b285-4164-9bd2-932fef5c1854
Lattitude;32.63;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;2ed87891-4d10-47fc-aee7-31bc95dc71a9
Lattitude;32.57;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3a12080a-7b0f-48fd-8856-aa885fab2a6e
Lattitude;32.75;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;1477f01c-7ed2-4363-aa62-ede5b24f3558
Lattitude;32.60;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;f99e05cd-2dfc-4369-b23e-0c2545bc61cf
Lattitude;32.16;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;f7880f51-afb4-4b49-8318-70688c115ab2
Lattitude;32.04;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;427d2930-7eb7-450c-83c1-6b037d9d557c
Lattitude;32.85;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d2f87a21-1433-4715-ac49-8fb9c77b24a3
Lattitude;32.58;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;f679ff26-0e56-4b73-ad19-5d92e0f9f35c
Lattitude;32.14;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;f1d1c680-4357-4626-9c80-e1761b1f101f
Lattitude;32.86;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;7ad59ad0-222b-4d4d-a289-52dd1c89e25b
Lattitude;30.63;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;8c0af934-20bc-4eff-8a55-c9bde3d2f67c
Lattitude;32.78;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;045cab64-b306-4bd4-a527-5811f74c8c9b
Lattitude;32.06;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;affb9e69-21c4-470f-a4c0-a2e887f709f8
Lattitude;32.08;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;44f3afda-1e71-468e-b86c-0da22614617b
Lattitude;32.81;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b8bf67d0-9c24-4cb4-bd49-14d8b7640c22
Lattitude;32.67;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c2053baf-407a-4a51-bdf3-d634ac200794
Lattitude;32.56;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;832102c7-9416-43f6-b8d1-40ead0fb0e39
Lattitude;32.88;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;7d0ba27c-aace-4df6-b1d6-7be97a6f0e2d
Lattitude;32.68;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c92f0a8f-63dc-48be-8c6b-d188ec41f10a
Lattitude;31.97;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;11c2b8d1-9e29-4804-bf99-2c155c998e27
Lattitude;32.87;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;966bd392-1519-4e0d-b703-e14baa75a167
Lattitude;32.78;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3c6510cb-9696-4703-9b08-6e6bda072941
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;6efd8623-080c-45db-bb08-8f7afac2d640
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;55a5f508-abb4-4fd1-a950-63b385b4f6a7
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;1614040f-0424-40f5-a489-7879215ddf37
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b90dbe0a-c834-48be-b36d-10f144250916
Lattitude;32.39;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ba7585b0-8323-489a-9380-669f69e7d13b
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;58e5741c-80b2-4fd5-bd4f-3aeb425cdd46
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;625ac49a-245a-4065-a053-8ee18daa54ba
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;471be771-838c-4248-9fda-aa8b5a41776d
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b3ce5f33-1505-4a0f-883a-58ae417417f4
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;25536a39-58ab-41e5-8996-3cd25602b034
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;1191f1f5-286c-4fd1-ae13-faf53f0c894b
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;6f015833-f5a8-4f13-b2b5-5c0aecf9e9e2
Lattitude;32.39;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;bbb6a736-0f18-4006-baf6-48ce5f95c57e
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;50de5962-ba64-4715-bdcf-ee1946b19719
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;9e447ec1-f257-4d47-a945-b4b508c49a7b
Lattitude;32.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;592bf958-c9e8-4e70-8941-854af0229a8d
Lattitude;30.16;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;7e393507-b972-4c9a-8a3b-c526bb058b71
Lattitude;30.23;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;af9c2ba3-f6f6-4e3b-bdb3-ebca86cace9c
Lattitude;30.11;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c5905cc4-4771-4049-af36-6767e6bac684
Lattitude;29.77;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d9efb953-5ece-425e-a177-b0656352ae47
Lattitude;29.96;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;def84be0-6660-46a8-aaf1-585e067704c7
Lattitude;30.38;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;df336c3f-80ed-4847-94ee-6fce8b1ac2da
Lattitude;30.56;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3e609e04-34a0-419b-acc6-368847349fb8
Lattitude;30.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3872cdd6-3265-4964-b00c-46005c5ef460
Lattitude;30.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ff5fecd3-ffca-4ed8-bb0c-c7790a8ff2b5
Lattitude;30.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c1abc9d7-07a1-4258-9eb3-372144f66868
Lattitude;30.06;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;a69f1ada-5579-4c5d-835a-2d7b79ff8793
Lattitude;30.12;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;9748aa14-a532-4e0f-8b6a-47726ab956f2
Lattitude;29.78;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3e864119-a2af-469b-b293-f71870c09b81
Lattitude;30.65;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;67a79c29-649a-4575-acd6-5c0e78aa5051
Lattitude;30.65;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;a37262ed-482c-43d6-abfe-0dd30e0ea550
Lattitude;29.92;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;8768ab1a-fca2-4909-8995-4016b95880e8
Lattitude;30.27;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;71ca5bee-6701-4b4e-b531-86334b579234
Lattitude;30.63;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d6780db8-cbbd-4489-aa47-07c28b41d978
Lattitude;29.88;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;16f5a8ef-f9a8-4c9d-b1af-070cfb685e00
Lattitude;30.71;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;915e8789-d14b-4def-a4f2-e6a28c050da6
Lattitude;29.98;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c6b70ca2-c95f-4d9b-978f-c85ca260360a
Lattitude;29.86;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;338e40e4-ad94-497a-9565-3f6c1cabe9f7
Lattitude;30.69;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c3147698-88df-4ba3-8103-f00eff98cb4b
Lattitude;30.05;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;96cdc04b-d98b-46d0-80da-f17f3fd4e153
Lattitude;30.51;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;39021093-68ef-4428-a66e-9aab095a1703
Lattitude;30.60;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;41a0b203-3536-4441-903a-dbfed07b768d
Lattitude;30.02;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3b24029b-4ca5-4d52-8b6b-b1e75636f589
Lattitude;30.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c46447e1-f3dd-4867-bdcb-100164733c44
Lattitude;30.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ad77ba40-738c-47f2-8e8a-eda0312c7cd2
Lattitude;30.04;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;198eabe5-12eb-4821-9b24-ac4e98af6061
Lattitude;30.41;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3101ac91-03a6-47e2-9a63-b957f8ce24fb
Lattitude;30.29;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;4b42cd0d-2f67-43fe-b4c7-c3ebc7243b24
Lattitude;30.10;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;39bee83c-1394-4df1-af49-72cb1542e6da
Lattitude;30.13;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c280d1af-01c8-4474-8238-bcce9261202d
Lattitude;30.28;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;1627a871-c004-4991-b870-4d6cfae1eabe
Lattitude;30.29;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;37d0638e-87bf-4131-96e1-9c383e76407c
Lattitude;30.16;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b82b7177-2ce7-4d51-822d-a10c84822ffa
Lattitude;30.05;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ff1e563d-5f2f-41b8-9107-de473604c4b0
Lattitude;30.16;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;74a317d5-cefb-4bc4-9f65-6e895a5bb74c
Lattitude;30.05;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b9289faa-c11c-46fb-b55b-4449d4fb6be1
Lattitude;30.03;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;259f45e5-a9a0-403c-984d-de2d02a934ad
Lattitude;30.20;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;00580bd0-e52d-4ced-aaba-bf4b866e3ed6
Lattitude;30.16;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;6173f0cc-250a-46a3-bd1a-e74e6da70a0f
Lattitude;29.98;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;1d095878-5e3a-460a-8676-e64ecec238b5
Lattitude;29.80;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;5a656671-f5d7-4e4a-b5e7-91507818b9b2
Lattitude;30.08;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;31c7d71e-e7c5-443f-ba35-4d9b88d3f5ff
Lattitude;30.23;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;0eeef979-ec82-498b-8be8-93527d6877fc
Lattitude;30.06;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;bc4934d1-bfcc-44e3-9194-b9f3c9cd660b
Lattitude;29.89;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ca814f00-da20-4284-a63d-16845147fd45
Lattitude;29.89;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;71617079-3052-4353-9250-81e9d133b42d
Lattitude;29.89;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;042290cb-2033-4f3d-95d1-baa70baa8cee
Lattitude;30.25;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d9a02f09-537f-43fc-aa35-13c6c99e6ed6
Lattitude;29.94;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;5f94b0b3-a7bb-4bf1-abbf-3663a0eb7fe6
Lattitude;29.89;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;e721c585-44ba-4337-be1d-8c1ee136692e
Lattitude;30.23;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;352f12ce-091f-4790-873a-960df4ea93df
Lattitude;29.89;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;795df781-4d7c-4737-923d-075831a5a325
Lattitude;30.33;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b0c431c5-886f-4fcb-882b-ad7424da4825
Lattitude;30.63;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;0c36f2de-6afc-42a0-ab4e-a529b41bd287
Lattitude;30.33;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;923d17bc-fe04-4a39-91ad-2e92cfb356aa
Lattitude;29.14;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;a7d02227-284f-4306-be5e-411754b100df
Lattitude;29.18;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;f429e1ab-f0e1-49dc-99a6-7f98ebf2c755
Lattitude;29.46;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;4b92352d-8857-458e-98c0-2c76df449968
Lattitude;29.04;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;bd31e6b8-f484-4a73-a714-a601972c6abf
Lattitude;29.43;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;73435313-9899-4b38-b520-01a4568864db
Lattitude;29.41;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3f946124-2e2b-45de-a070-ded21c2d9e2a
Lattitude;30.63;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;9726f5b9-d314-4993-9e3b-261f0f001c5c
Lattitude;28.85;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;10656b04-ee49-4488-aeca-588acc62c90f
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;10fd2878-75f6-4822-ad38-62ad22b60105
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;25f2392f-da00-42b1-afc4-e23ef3339af7
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;166dee30-26fe-4a77-ab48-c6909eb126f0
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;2effaf49-43b1-41e8-970d-1a0bb6e569ac
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c454e621-0f84-4a7f-b392-3798e6d02942
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;83f142f1-a1d9-4896-bb5c-53fd78869812
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;709c72c7-5583-4b04-a1e4-4c892e61348e
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;fc9849e0-cd63-4915-8ca5-c79e3eb3d532
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;070ea9aa-af76-4f45-8e40-4ea5af38fc9c
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;7a54caaa-0eb9-4686-8ff5-add5123e2923
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;fb9fd200-e5b0-42bc-8ae9-49df10697360
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;60c9bde1-bcca-472c-bb95-6c8f7effb400
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;23fb43e4-3872-4561-b92d-36d0762d06d7
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;1dd5cf39-b323-4582-bfe9-29ef6aeb31f9
Lattitude;29.10;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;46550a99-7aea-4586-9756-3667a42ad2eb
Lattitude;29.10;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;a5164558-5944-4de1-a300-bc976b4b8ead
Lattitude;29.11;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;a1fa9eed-b33d-49ab-a13e-5eaad99be891
Lattitude;29.65;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;70540cb9-17c3-460d-bc89-27f45a613c46
Lattitude;28.96;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;83eb6366-8cec-4a9d-ab55-1711f0a6472a
Lattitude;29.04;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;115cea16-4084-4dbb-8a2d-5ed698def462
Lattitude;29.34;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d91d891d-9de5-4bb6-97b5-f1392d9d6e67
Lattitude;29.57;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;8b931839-fa03-414c-822a-91f046d0fce3
Lattitude;29.47;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;65bbb5cb-ee04-4897-a1f5-ccdf104b8ea6
Lattitude;29.57;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;53166e8b-1e53-45d8-b4bb-2a3625789372
Lattitude;29.72;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d9116111-4c3b-4770-a04f-282e9615df65
Lattitude;29.39;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d9dfd605-3710-47be-84af-320eef95a29b
Lattitude;29.73;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3ec86f58-2989-4425-b7e6-c16c004c6137
Lattitude;28.96;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;443de40e-b188-4f23-95f2-892c98e7af05
Lattitude;29.57;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b317377e-14ec-4d02-b724-eb9cf14b8bac
Lattitude;29.42;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ba6e77ab-2099-4308-8b78-93c0ab93ae32
Lattitude;29.71;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;310b25f6-ba51-413f-9642-8a709b15132a
Lattitude;29.62;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;cffce1bb-74c4-4ef1-8aff-a70f27e372d4
Lattitude;29.61;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;3a8b3b0a-7aed-4093-b1a0-29b01c5e7f3c
Lattitude;29.61;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;4a06fdcf-5cc1-464a-b25b-a6300287f6da
Lattitude;29.48;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;5fa3060d-74fa-4fdb-b8fe-5f433f0d5d4e
Lattitude;28.92;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;1817d598-e279-4239-a3f3-cf8ae7867218
Lattitude;28.92;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;fd16779d-7ce8-4a98-9efc-f4a44acfbcec
Lattitude;29.77;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ec993b17-ab7a-4c54-b9a5-b69c97e24b00
Lattitude;28.92;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b31b745f-4b71-4a24-acc8-ebc88495a78d
Lattitude;28.93;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;37e8df4f-6dad-4877-afe6-dfac306ff920
Lattitude;29.57;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;e537cbc9-f0a9-4ca2-ac48-0206609491fb
Lattitude;29.02;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c6f19311-4de8-446c-afdb-4dd93ec1ad85
Lattitude;29.02;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;7dc4ace2-4aac-466a-8767-020ed02fc00f
Lattitude;29.02;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;db89428e-488a-4ca4-abdf-19a6d8f47dea
Lattitude;29.28;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;90c3964b-c4a3-4cd1-aa2c-2358577c01e4
Lattitude;29.28;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;31f39db4-fac5-4a65-8a3d-ed9a25106681
Lattitude;29.28;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;efe86cc5-1d4c-4aa9-aa36-80f16af8ea1f
Lattitude;29.28;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;e3a41287-4ecb-42fe-821c-dba01aee8a63
Lattitude;29.64;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;d388a759-fd21-4d52-bac2-aad624526d62
Lattitude;29.64;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c8cb365b-a34b-43ec-838c-0891548ebc19
Lattitude;29.04;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;ab84fec1-ac68-438b-9863-ce67c6624e00
Lattitude;29.23;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;54f7e7ea-d164-459d-9180-a73d9fdd9fe4
Lattitude;29.49;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;7cd1d311-edcd-4c17-9866-443c14f7577e
Lattitude;29.50;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;30bc8f3d-5598-4db8-9440-07d93845722e
Lattitude;29.04;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;65d2929b-cf7f-43fc-bcc0-3bc46c89dfa0
Lattitude;29.73;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b6e6b6ae-08f0-4598-b606-ed16bbbc5df4
Lattitude;29.60;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;19f88510-2b20-4012-b0dd-115d4e064050
Lattitude;29.55;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;df5b2545-8a8d-443b-a6be-983a2abf4e78
Lattitude;29.31;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;b450d96e-fef3-41f2-927e-f81cd1e3e3c8
Lattitude;29.33;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;e5ee6ce8-406e-471f-86b6-ffd6c5e27da6
Lattitude;29.48;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;8c635ca2-12d5-4838-8073-35f2a050c49f
Lattitude;28.98;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;c9c9a190-f469-47bc-afb2-514905e06056
Lattitude;29.19;ebebd1ea-fa92-448d-af96-7cdbcd578c32  ;48bdec4c-b12b-4daf-a1bd-c90db7b1fa17
