Company Name;Dow Jones & Company, Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;0f993e81-b746-40c8-90da-088204d3b1e7
Company Name;DPL Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;cc5f7ac5-8b99-4382-94bb-99510c727dc7
Company Name;DQE Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;01ca3b79-7cad-4e45-a945-42d06a930952
Company Name;Dreyer's Grand Ice Cream, Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;87e06997-afba-44f2-be11-316d43707365
Company Name;DST Systems, Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;202a4c39-c340-46e8-832a-caa62daf0b28
Company Name;DTE Energy Co.;8b215071-3047-476f-b22a-7051eb7207fa  ;f7b4717b-3126-441f-a422-a2d73c5c45b0
Company Name;E.I. Du Pont de Nemours and Company;8b215071-3047-476f-b22a-7051eb7207fa  ;b51fcc2a-55f3-4c20-bc38-791fd2d20420
Company Name;Duke Energy Corp;8b215071-3047-476f-b22a-7051eb7207fa  ;e0426289-4bca-40b2-b813-7f5a960df843
Company Name;Dun & Bradstreet Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;58170518-50bb-4435-88f6-407cc43995b8
Company Name;DURA Automotive Systems Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;40fa193b-89b5-46b5-9631-db0a052b2bcb
Company Name;DynCorp;8b215071-3047-476f-b22a-7051eb7207fa  ;f17756ad-1be1-4708-8044-0c1b43f7d69d
Company Name;Dynegy Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;103293f6-1d9c-4e5b-b536-f40815b64dbd
Company Name;E*Trade Group, Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;cbd5a62c-9eea-4d4d-834d-5253c8aef129
Company Name;E.W. Scripps Company;8b215071-3047-476f-b22a-7051eb7207fa  ;e0a89e3a-c492-4ed6-a25a-0126d63d75b4
Company Name;Earthlink, Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;46477997-fa52-4e68-904b-f428e8345f6f
Company Name;Eastman Chemical Company;8b215071-3047-476f-b22a-7051eb7207fa  ;c17faf59-0a1b-4a50-b2ba-f6799370db81
Company Name;Eastman Kodak Company;8b215071-3047-476f-b22a-7051eb7207fa  ;13f0e75b-a0a8-48a0-bac6-115410b97b4f
Company Name;Eaton Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;b13b2e05-02fd-418a-a76f-c8993bf6557d
Company Name;Fluor Corp;8b215071-3047-476f-b22a-7051eb7207fa  ;ab7247aa-8860-4d88-b884-cd31c7ade1b9
Company Name;Echostar Communications Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;5c9b9917-a992-4ab1-aaf1-952d89347cbf
Company Name;Ecolab Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;87a0d58a-3a80-41f2-8097-39a11b4bcc30
Company Name;Edison International;8b215071-3047-476f-b22a-7051eb7207fa  ;2b7d5a5a-3f2e-46aa-a809-690643c6cb14
Company Name;EGL Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;2ebdff1a-a9d7-4f87-a906-0c95f07830e0
Company Name;El Paso Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;2a344397-1e88-4bba-98fc-e120241965f6
Company Name;Electronic Arts Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;d582638c-2bd2-4247-8a4a-614c0ce4d8d8
Company Name;Electronic Data Systems Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;e79eb18c-5ebb-4035-a3b8-792cec8da8e5
Company Name;Eli Lilly and Company;8b215071-3047-476f-b22a-7051eb7207fa  ;3e5e7adc-b5ab-4cde-9c99-21b52b1e9759
Company Name;EMC Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;f5161586-79d6-4a72-9fa7-ce20ea21abab
Company Name;Emcor Group Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;31bf4a9b-21ec-4ffb-ac9a-d55649dff500
Company Name;Emerson Electric Co.;8b215071-3047-476f-b22a-7051eb7207fa  ;4bf6e470-abb6-4c63-a7f0-2276db711505
Company Name;Encompass Services Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;7b6c5465-92e8-4f0f-a91d-e871bd59634c
Company Name;Energizer Holdings Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;55039b1b-b799-4b2f-994b-042e5bd03ff9
Company Name;Energy East Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;38873c15-8302-470c-9fb2-8f404b022ea3
Company Name;Engelhard Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;683b267d-4d35-44e8-a5cf-97754ec34b58
Company Name;Enron Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;298bfd9e-8ef8-4973-a751-eb1f217db7ee
Company Name;Entergy Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;ca06a008-d1f9-4406-8997-52a017ce2570
Company Name;Enterprise Products Partners L.P.;8b215071-3047-476f-b22a-7051eb7207fa  ;bd55b1a4-78fd-4778-a6a1-dbdc7b02f21f
Company Name;EOG Resources, Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;65c1d596-1df3-4a1e-af9c-e5d276254e52
Company Name;Equifax Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;43e2778b-0749-4f2e-9df0-7975adbbca92
Company Name;Equitable Resources Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;218b2867-72f1-4d02-855b-f83e4c2e2be5
Company Name;Equity Office Properties Trust;8b215071-3047-476f-b22a-7051eb7207fa  ;675d3165-27c4-4c96-8992-733c781be305
Company Name;Equity Residential Properties Trust;8b215071-3047-476f-b22a-7051eb7207fa  ;a2c03baf-7edb-487c-8e76-6825dd1ac644
Company Name;Estee Lauder Companies Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;7b2a24fd-343c-4f10-bdb7-964153b6b1b7
Company Name;Exelon Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;e24bfb31-9c93-47ff-b940-be1577411937
Company Name;Exide Technologies;8b215071-3047-476f-b22a-7051eb7207fa  ;476504f1-fb99-4d12-b78a-a802f3c826f6
Company Name;Expeditors International of Washington Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;9cf22932-d2b4-4da4-b9a3-df78efb16fa0
Company Name;Express Scripts Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;5fbfaeca-ea6c-4e83-b3eb-091132727eb8
Company Name;ExxonMobil Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;501f4f42-c7a2-4985-b02b-ae0d623d28f7
Company Name;Fairchild Semiconductor International Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;08098f02-f160-48f9-9ef9-4ad7ab460a2d
Company Name;Family Dollar Stores Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;2fc2d90a-0ccc-4c85-ad9a-adbb7cdc8d4a
Company Name;Farmland Industries Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;20966011-31c6-4867-bbe1-14a6c4fee59a
Company Name;Federal Mogul Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;1ffb1e51-7e4a-470f-bc19-be226e6417bf
Company Name;Federated Department Stores Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;4ab54511-0d6b-4794-a913-4468d3d59f26
Company Name;Federal Express Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;1080e1fc-a04f-432e-8949-6bc702d6075f
Company Name;Felcor Lodging Trust Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;e704a02f-1632-4af4-b1f2-40f21782e8ad
Company Name;Ferro Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;31f88569-44d4-4dc5-802d-f2d8c7295350
Company Name;Fidelity National Financial Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;b358b5d0-94a3-4875-b3f8-4d4234f458b1
Company Name;Fifth Third Bancorp;8b215071-3047-476f-b22a-7051eb7207fa  ;c246a595-347b-49cb-9987-eebf3e56a7eb
Company Name;First American Financial Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;8e41802d-3379-4cfb-b0d4-4568fdf1da1c
Company Name;First Data Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;766658e6-8952-4ed4-aef2-f1e9c330871e
Company Name;First National of Nebraska Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;ea42b980-8dc3-4838-aa86-92f9ae2c8909
Company Name;First Tennessee National Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;e3de0e91-51f2-4b98-b403-962653c96aef
Company Name;FirstEnergy Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;630ec6ce-049b-4de2-b693-690ea9ab1839
Company Name;Fiserv Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;209dbb30-ad00-4409-a0b9-52808bbb2365
Company Name;Fisher Scientific International Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;dd9d45fb-4c96-4393-a9a6-6fc8422e3be4
Company Name;FleetBoston Financial Co.;8b215071-3047-476f-b22a-7051eb7207fa  ;cc044ad5-6f30-4135-8acb-01af9468b1d7
Company Name;Fleetwood Enterprises Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;adfd5da7-455a-4a9d-ae04-9e566bb402c1
Company Name;Fleming Companies Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;c9d6c02a-d944-4750-9117-efeba3b4206d
Company Name;Flowers Foods Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;1a2a2694-e586-45ad-a554-a544d973dadb
Company Name;Flowserv Corp;8b215071-3047-476f-b22a-7051eb7207fa  ;9f10dcb7-4c3a-431b-b5f7-7d9fa5a15608
Company Name;FMC Corp;8b215071-3047-476f-b22a-7051eb7207fa  ;45a51dde-dc25-4feb-a679-97be107a0ccd
Company Name;Foamex International Inc;8b215071-3047-476f-b22a-7051eb7207fa  ;bfcbb7b3-1812-4b51-a52b-77b7f55ca4e3
Company Name;Foot Locker Inc;8b215071-3047-476f-b22a-7051eb7207fa  ;99cfa4d5-cfb3-4a01-a3a7-ab347fd05023
Company Name;Footstar Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;e8887ee4-8aa5-40dd-80dc-f40ca6b12d8e
Company Name;Ford Motor Co;8b215071-3047-476f-b22a-7051eb7207fa  ;567fedee-0e12-4607-8573-04ea2ea7ba83
Company Name;Forest Laboratories Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;e6dbc1e3-c76e-48c9-bffb-cb90135fa21d
Company Name;Fortune Brands Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;3cd6ffc2-b8d8-49ed-84ec-3a9913328cb7
Company Name;Foster Wheeler Ltd.;8b215071-3047-476f-b22a-7051eb7207fa  ;0437ff50-cb5c-4026-af7e-622afc675719
Company Name;FPL Group Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;cda6cbcb-948c-4c30-b35f-ec8c1854c416
Company Name;Franklin Resources Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;807da003-76b5-4de3-97ed-76e44a71d0cc
Company Name;Freeport McMoran Copper & Gold Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;1c38533a-5123-4d5d-ae80-38ae88e5adf7
Company Name;Frontier Oil Corp;8b215071-3047-476f-b22a-7051eb7207fa  ;7937b588-843f-4629-ba06-7461c3618fd8
Company Name;Furniture Brands International Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;a67fd6a5-4882-4382-8219-04492e0f5a58
Company Name;Gannett Co., Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;c7d57647-7648-48c6-9460-ecb406eba109
Company Name;Gap Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;265b59a6-11ed-4294-8c2b-7718ba44c1f4
Company Name;Gateway Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;04007b8b-0c64-4d49-8124-6854fb53a83e
Company Name;GATX Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;687461e5-77bb-487b-9ae5-f67ca95aed52
Company Name;Gemstar-TV Guide International Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;57bcc615-76a5-47c6-bf0d-ce55d0515833
Company Name;GenCorp Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;472c6b1a-0498-4355-b90a-b6de0576c371
Company Name;General Cable Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;65785f70-de5c-4b5f-a3bb-ed5430ba5eed
Company Name;General Dynamics Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;d015f16b-0d60-4da0-b88e-1143683abb0a
Company Name;General Electric Company;8b215071-3047-476f-b22a-7051eb7207fa  ;aeec195b-d1a4-4c23-8228-5f22573112d3
Company Name;General Mills Inc;8b215071-3047-476f-b22a-7051eb7207fa  ;0ca38dc9-af13-4bb0-9e5c-3d629da735b8
Company Name;General Motors Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;3a43f955-0443-459c-9e8d-6be77b2fecf5
Company Name;Genesis Health Ventures Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;44b94b7a-f5d8-4b32-8a41-70bbff1d5a22
Company Name;Gentek Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;6642b75d-b51b-44ef-b179-b22a2fe6dc60
Company Name;Gentiva Health Services Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;a2f14b9b-f7ad-4786-9bd4-180ccb18fc52
Company Name;Genuine Parts Company;8b215071-3047-476f-b22a-7051eb7207fa  ;20d56fd1-325e-4e9e-9b12-480ae980df50
Company Name;Genuity Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;402ba373-66bd-4670-99e8-4023380acd5b
Company Name;Genzyme Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;2ed342fa-a4d0-4dfc-877d-f38de62fe787
Company Name;Georgia Gulf Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;5ecd9cf9-962b-4b23-b7b5-1bc14eb47fd1
Company Name;Georgia-Pacific Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;7eb04669-acfa-4690-81eb-7c1dc7f72d9f
Company Name;Gillette Company;8b215071-3047-476f-b22a-7051eb7207fa  ;72d98eb0-bd0c-466d-8266-a422f85c6927
Company Name;Gold Kist Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;067c8dbb-387f-4f07-93d6-2525ed319d30
Company Name;Golden State Bancorp Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;545188be-15fb-4b50-9d73-14aa79059172
Company Name;Golden West Financial Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;f596402e-50b4-4453-bdb1-a769514b0a3a
Company Name;Goldman Sachs Group Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;4e68812b-e84d-4993-bc83-b07a19ed5f25
Company Name;Goodrich Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;f3052546-2b49-4dca-bdc5-433cc60ab6fc
Company Name;The Goodyear Tire & Rubber Company;8b215071-3047-476f-b22a-7051eb7207fa  ;42701fe6-751d-4376-ba49-3057fb54032c
Company Name;Granite Construction Incorporated;8b215071-3047-476f-b22a-7051eb7207fa  ;015d7d6e-95ad-448d-bdb1-963b403b3d08
Company Name;Graybar Electric Company Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;d760b191-0d24-4f87-b9fc-e0e7748e19a7
Company Name;Great Lakes Chemical Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;4e9cf214-91cf-4da4-8794-452e18922b77
Company Name;Great Plains Energy Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;f02ef123-9737-4b68-8204-c10ac7dfcc78
Company Name;GreenPoint Financial Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;a59a5bb6-f67b-4aaa-a267-c42fe551681a
Company Name;Greif Bros. Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;eaa77248-2ecd-4aec-8797-328774961c7c
Company Name;Grey Global Group Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;d63b567c-770d-4cfd-8f1f-6b7e50c7005d
Company Name;Group 1 Automotive Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;ba02602a-409c-4df5-99ad-2cd235d4a959
Company Name;Guidant Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;34b0d858-b22c-4944-9f2b-da00a765142a
Company Name;H&R Block Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;3ee48923-e941-4ee1-9b84-2d23f0920615
Company Name;H.B. Fuller Company;8b215071-3047-476f-b22a-7051eb7207fa  ;70092a7f-0957-44f0-bf23-a86b8f1d966f
Company Name;H.J. Heinz Company;8b215071-3047-476f-b22a-7051eb7207fa  ;c0a9741b-c94e-4f5d-9fe7-bafdbc0c329f
Company Name;Halliburton Co.;8b215071-3047-476f-b22a-7051eb7207fa  ;c710b402-7d70-4d0f-ad89-26bfbb145fa8
Company Name;Harley-Davidson Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;9e269f91-8796-4a94-868e-021b76fbebd5
Company Name;Harman International Industries Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;b6991802-a24d-4741-a71f-6304c8b52994
Company Name;Harrah's Entertainment Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;c83a22a0-84f4-4bd1-9116-96b4eed34f15
Company Name;Harris Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;35d09c32-dbf8-488e-8947-fcb0ac6747de
Company Name;Harsco Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;3cb7b353-669e-405f-a904-a455e2868798
Company Name;Hartford Financial Services Group Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;ad1def05-300f-43be-b676-0b19026c34fc
Company Name;Hasbro Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;676d793c-3c07-4a3b-aced-185a39aa9c25
Company Name;Hawaiian Electric Industries Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;2cce3e79-a44c-4454-9527-086cd0124305
Company Name;HCA Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;ef815440-3859-4112-833b-07586a588a8a
Company Name;Health Management Associates Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;c977d297-4e3d-4784-8d76-6d32cb4cd4da
Company Name;Health Net Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;1d57a248-cc5a-46bf-924c-c4f066d9f842
Company Name;Healthsouth Corp;8b215071-3047-476f-b22a-7051eb7207fa  ;fef2eef7-b3b3-43c0-a6db-d43bbdf56282
Company Name;Henry Schein Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;cf5e7887-acbe-4e71-9033-498089eaa5d9
Company Name;Hercules Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;cef9b1b0-7c58-4fc8-9ae1-b224b661aa54
Company Name;Herman Miller Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;2de4ed8f-adfc-4c71-8392-3ddfcb3b9ccd
Company Name;Hershey Foods Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;85e928e1-afe0-4e66-95ca-e1efbcfe1aa1
Company Name;Hewlett-Packard Company;8b215071-3047-476f-b22a-7051eb7207fa  ;4e337779-a6d3-4a64-8377-a75c51bf3996
Company Name;Hibernia Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;df72aa2a-62e7-4654-9fcd-8dafebd4234e
Company Name;Hillenbrand Industries Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;30af9cb2-4c1a-42ac-b36f-b75b54503aaf
Company Name;Hilton Hotels Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;65a0d4d4-c3f9-44fb-a589-711d4a265ea0
Company Name;Hollywood Entertainment Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;8fe1c9b4-decb-4ed4-82c1-b227f20cbe72
Company Name;Home Depot Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;92cdf248-7e60-4c2b-bc32-3545fbda6e94
Company Name;Hon Industries Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;846e6cbc-e653-474d-a6c1-91bed05ced87
Company Name;Honeywell International Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;790b6e50-cd76-4d38-bed4-caa608fcc967
Company Name;Hormel Foods Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;d935000b-09e4-4ecf-8d50-62e146234275
Company Name;Host Marriott Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;99d3d5fd-0c6f-4206-a8bd-33c03f94a275
Company Name;Household International Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;a4eb6b80-a4b5-489d-a518-aa8671e9c095
Company Name;Hovnanian Enterprises Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;229d9891-23fa-4217-8126-bf6109b27924
Company Name;Hub Group Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;0377ec1f-e9fd-4de4-96f1-213bfe930cde
Company Name;Hubbell Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;49592aea-2f10-4997-b0a4-fbb018ae4082
Company Name;Hughes Supply Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;66de868f-9f7f-465b-9d52-e5d7498e461d
Company Name;Humana Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;83aa5036-187a-4cdc-8fb3-485de8eb96b3
Company Name;Huntington Bancshares Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;e435338d-35ce-44d8-acad-0f2a769f9638
Company Name;Idacorp Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;d3792217-03d3-4a4b-a3e2-0c74bc699346
Company Name;IDT Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;8ebc959b-e1f9-4c54-bd7e-8bded06ff823
Company Name;IKON Office Solutions Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;6228a38c-a276-4c15-81ac-89e695e49040
Company Name;Illinois Tool Works Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;f932c06e-802d-4b5b-842a-1127f0915146
Company Name;IMC Global Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;9a62cf8f-c2cc-42d0-9725-c3e856963a78
Company Name;Imperial Sugar Company;8b215071-3047-476f-b22a-7051eb7207fa  ;1e18e8ef-4762-4df3-afbf-867030479338
Company Name;IMS Health Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;4981306d-6073-42c5-a7b1-4774ead0f5d4
Company Name;Ingles Market Inc;8b215071-3047-476f-b22a-7051eb7207fa  ;af39c7d0-b520-478b-b670-c62baf8130bb
Company Name;Ingram Micro Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;3893bc8e-6d80-4d1f-aece-ca0797a4cfb6
Company Name;Insight Enterprises Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;bbade396-af68-4d2e-886d-c246d4afe9d7
Company Name;Integrated Electrical Services Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;92127c76-6c20-46bb-8263-bc75f8e0a0af
Company Name;Intel Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;bda153ea-103e-4754-b775-5116486b0a37
Company Name;International Paper Co.;8b215071-3047-476f-b22a-7051eb7207fa  ;a9918172-2138-4f0c-ba5a-5b5953800bc8
Company Name;Interpublic Group of Companies Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;9584bb8a-ac88-4215-8339-110c9f9e94f0
Company Name;Interstate Bakeries Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;53c3a5ea-6106-4efe-932f-ed23827a2653
Company Name;International Business Machines Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;828a3fcf-045c-43d2-86ef-5dfe7445a37f
Company Name;International Flavors & Fragrances Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;0752472e-b0ac-472e-9eb1-4c2011e19093
Company Name;International Multifoods Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;658fda75-d7b5-486b-83d5-19b340c7cdfb
Company Name;Intuit Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;0786b584-f0b0-43bf-9a64-14f32a2ebe73
Company Name;IT Group Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;3945e423-30dc-4001-bb88-90f395320695
Company Name;ITT Industries Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;bce74405-f3f5-4d6e-b3f0-7a99a20ac3b0
Company Name;Ivax Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;b9a9b12d-880a-43a5-84db-5e94500ab640
Company Name;J.B. Hunt Transport Services Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;558378e7-9c41-4b42-817f-86ecada2de4f
Company Name;J.P. Morgan Chase & Co.;8b215071-3047-476f-b22a-7051eb7207fa  ;d040583d-4581-490c-b50c-8b6d5cb91f4f
Company Name;Jabil Circuit Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;5b5f7f72-be15-40d6-b8cc-06964b40e93f
Company Name;Jack In The Box Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;ea217f7c-b3f7-4648-9526-20090830c0cb
Company Name;Jacobs Engineering Group Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;7d9e33b6-cdae-48a6-9980-aef6919cca5e
Company Name;JDS Uniphase Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;25189b2b-1870-4721-a6c1-859cefd0f159
Company Name;Jefferson-Pilot Co.;8b215071-3047-476f-b22a-7051eb7207fa  ;84e10c0d-64c0-416c-974d-4f87cb54b53f
Company Name;John Hancock Financial Services Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;267f0196-ae00-4b92-8c89-12190267a128
Company Name;Johnson & Johnson;8b215071-3047-476f-b22a-7051eb7207fa  ;213fffb9-4f83-45ca-86f6-412046bdd8f6
Company Name;Johnson Controls Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;d0f00680-db4e-4fd4-92bb-3d3ac4683e5f
Company Name;Jones Apparel Group Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;fbb8e3ef-6266-41c3-a72d-c66d0958403c
Company Name;KB Home;8b215071-3047-476f-b22a-7051eb7207fa  ;105272dd-6224-423b-a40a-673ae32f4e93
Company Name;Kellogg Company;8b215071-3047-476f-b22a-7051eb7207fa  ;f804313e-a7f1-4c7e-ad35-20cbb139126d
Company Name;Kellwood Company;8b215071-3047-476f-b22a-7051eb7207fa  ;7944faec-8b6a-4f90-a4d5-ae6bc0700161
Company Name;Kelly Services Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;32e4d856-62f5-4863-8291-18ee01c7f1df
Company Name;Kemet Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;fde5a6c1-0cfc-4cdc-87a7-980e27e49f58
Company Name;Kennametal Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;70629e9b-cfda-4d21-b996-e639a323f92a
Company Name;Kerr-McGee Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;5c58e278-c770-4faa-9e1d-734b6aaefd18
Company Name;KeyCorp;8b215071-3047-476f-b22a-7051eb7207fa  ;6b725e83-3c51-4634-9303-3e3846e84311
Company Name;KeySpan Corp.;8b215071-3047-476f-b22a-7051eb7207fa  ;a964a09c-f60a-4cd4-83fd-0a42dd1370c1
Company Name;Kimball International Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;59422e3f-6555-4eb0-8b95-ba1d84004338
Company Name;Kimberly-Clark Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;45903c1e-14cc-48ea-afc2-085991c4f891
Company Name;Kindred Healthcare Inc.;8b215071-3047-476f-b22a-7051eb7207fa  ;4267a589-f6ee-426e-bb91-24b9dc521e58
Company Name;KLA-Tencor Corporation;8b215071-3047-476f-b22a-7051eb7207fa  ;bfa15be4-21a6-46cd-8a8c-53ae78cad116
